time,Glucose,fructose_1_6_bisphosphate,glyceraldehyde_3_phosphate,glycerate_3_phosphate,pyruvate,Acetyladehyde,External_acetaldehyde,ATP,ADP,NAD,NADH
1.3226452905811623,2.612622906823834,4.900576261860625,0.5281263041446314,1.0088611959369174,10.71982475610484,0.17478889796208855,0.13244684898862508,3.5072824808785907,0.9243625208521207,0.9158782638801943,0.3281389014350504
1.3326653306613225,2.669473182803911,4.242922055547861,0.39864635145013805,1.000701612300448,13.27320022925473,0.12770202977884532,0.11591731956944087,2.5601408397633114,0.8971902039005633,0.6743238505201454,0.25258463232035033
1.342685370741483,2.801666062966728,7.032907966928335,0.4323067084630893,0.9326639838953317,12.401489202392522,0.2268835282143869,0.1533771598059177,3.58383248837956,0.6265838919903466,0.8847735061293017,0.24670821247895758
1.3527054108216432,1.8135482389492785,4.12512626769845,0.5091860481200988,1.2868084961025579,10.179464951134753,0.13893388464033946,0.11491395295453607,3.934383721016652,0.5142918244551127,0.8901387809583249,0.24512288375418997
1.3627254509018036,2.4931584242527367,4.891338443436601,0.48057665242708103,1.3258311759881636,12.24886346284023,0.23740294226790587,0.16923102271479368,4.22032497384283,0.5241387264599987,0.5775535331585419,0.1775329985885694
1.3727454909819639,2.3576414500827627,5.408797554466502,0.49730526527247887,1.3484984503743398,11.208856365261099,0.1948911539214611,0.1463840831476109,3.9462958500363867,0.5052034344228273,0.6667734479285529,0.24846100134413748
1.3827655310621243,2.5648865300098507,4.168096993756873,0.41157681140182656,1.2604431196867933,7.073257036173739,0.1629552708923932,0.15155238744865482,2.8888280563849174,0.6862316578304523,0.7307284996352575,0.14810057821012534
1.3927855711422845,3.2055715385200347,3.677669312879799,0.5534853516154147,1.430600777017358,8.807309387514483,0.15667781299090972,0.20190035918751298,2.878486511779864,0.7630270052700284,0.6429328191835194,0.15447397758630832
1.4028056112224447,2.5830466467351245,5.551310290683288,0.38431865998582454,2.045358184404206,9.183011089859498,0.17841880459096326,0.142322781916255,4.02734590946042,0.6682760308149371,0.6627290950707886,0.20346830092923865
1.4128256513026052,3.37538742765611,6.214496940465304,0.6641341871578841,1.3722351233195014,9.206362950660774,0.18420892230269117,0.14115679434058004,3.0291865207542066,0.6745495901340565,1.0340887912879544,0.24293148481487803
1.4228456913827654,2.6057122859929507,5.201210857586037,0.5933044364857681,1.81069720063824,7.90559846114405,0.1511157180499009,0.15544909342284532,3.6494372415721488,0.7346317054174163,0.6121806224422175,0.24776505829331713
1.4328657314629258,3.291399941706751,3.921754813185556,0.41955672772532027,1.943078242531275,11.20547519856583,0.2397390077863718,0.1248801602979869,2.544834309872027,0.5610395015766071,0.8720539129015593,0.1924910825469045
1.442885771543086,2.6360491675559024,6.245363497910948,0.6105028299078985,1.2647790002627357,8.864347738873468,0.2019384918836227,0.155370636834593,3.6109986184347154,0.8112160434214303,0.8094041473679511,0.19088285051355497
1.4529058116232465,2.58099599341263,4.4661036030516374,0.4183547448282209,1.362110170749567,10.674163797600437,0.14896731566263632,0.18270738884845555,2.265575327369944,0.8303205209141561,0.9271381445821658,0.1815559127728324
1.4629258517034067,2.160115531745833,3.596278502316185,0.5437479765160274,0.9472076889272176,9.719773306250607,0.1762900834139721,0.11708134821062506,2.2332300670501297,0.8055299136072296,0.8921157927049677,0.25632281871196316
1.4729458917835672,2.1920639202726475,4.244770193271921,0.3884615992345881,1.1157366354320302,12.42531071009237,0.1975460076136595,0.18354979190231716,3.283163917608369,1.2358792384135868,0.9658386885079004,0.28279426007758574
1.4829659318637274,3.245849816408103,6.283254591614338,0.602313062049112,0.8949128466480408,9.028993722337837,0.15561146363480993,0.11967948276709871,3.300653856816105,1.2700314804486432,0.5489840772287168,0.22512995960980925
1.4929859719438878,1.7102839234773657,7.089975544868514,0.3824901094799385,0.7837919024843083,8.51494369065765,0.15503661627726567,0.11811234553451475,2.2171780191847175,1.2728978363425347,0.881859014980945,0.2893943421218263
1.503006012024048,1.7924403784231622,7.659606008744456,0.44839690777689506,0.737510962039524,9.165002338995272,0.20594200269249152,0.11899005313257584,2.00473971238607,1.833481547065144,0.8461785528297132,0.24847151240304075
1.5130260521042083,0.3013089291371607,9.22633325962794,0.5848514226302902,0.510866139951263,12.595232519723737,0.1391659368645972,0.10613165706093061,0.49121907083865585,3.2697385697251367,0.7768313656232895,0.34063002729446185
1.5230460921843687,0.15225049444709615,5.170223296109683,0.506920936489544,0.5821721841150126,11.094823230581381,0.1557219833639662,0.08653505042578899,1.2481396119552222,2.1892261031426266,0.7072561418069229,0.36069825272861555
1.533066132264529,0.499103901669102,5.171743484575689,0.6811424773959766,0.7056214769247554,13.471051544707864,0.1571286806499294,0.12870452596711962,2.1865119440318033,2.122187808555778,0.7303192508586142,0.35010893493677625
1.5430861723446894,0.8162480832253542,6.821627362288609,0.8635200113200446,0.7907373655561232,11.85183106489817,0.11361994468244938,0.14406417813353786,3.5304725566380726,0.9583975121372682,0.8440467501149985,0.27603674026066666
1.5531062124248496,0.9936723635128494,6.514176628759795,0.8841977672317519,1.485203569995051,7.4101733686107725,0.1577750362204274,0.09156329698778158,4.148892614890787,0.4646423019783205,0.6450189255809551,0.20133454610064355
1.56312625250501,1.6910360209998543,5.886547002882538,0.5537659205932137,2.023125142917913,7.934163333536439,0.12866366907009338,0.16467887541718992,4.059224404245083,0.40168990120560605,0.8739148438260016,0.1690426815435848
1.5731462925851702,1.5511371238154577,3.7241481670379715,0.5997875694790658,1.8029497992111052,11.94181901407058,0.23306218940281678,0.19675325556317444,3.5777167462289188,0.3939305738716491,0.83666476105179,0.15932661942337994
1.5831663326653307,2.6220536714289215,5.9702582951015515,0.7125636534608677,2.4304008949021845,6.956697793935803,0.22928297163972922,0.1340740897002189,4.3407311516846905,0.2972327401349271,0.8289310592417017,0.19687162553427734
1.593186372745491,1.7355960961901284,5.2581599861594706,0.8320392857189,1.8374104837664564,6.608691959175502,0.19838995254433367,0.14794114688380727,3.3112390555684224,0.32074884242793744,0.6185832938418422,0.2101413192384945
1.6032064128256511,2.108620238458188,5.271787762969712,0.6200491093355681,1.9498746787066379,9.691869874492227,0.22381682734455563,0.1480606457171797,4.434613706266397,0.47094087996123996,0.7574467109871416,0.17280957486652926
1.6132264529058116,2.944566499712646,5.260107428507128,0.6600965020212377,2.5285492333212876,6.728553171901077,0.25383537985131,0.13887646260374897,3.1801293123077956,0.3415219302160266,0.7243465419587174,0.1792164417290111
1.6232464929859718,2.1941851389942797,5.428471983439534,0.6893255409944395,2.6380277404147883,6.858020036618951,0.17703992469356197,0.19282952416535676,3.7115412082252828,0.4207655316437525,0.6147146747612284,0.1313802423489547
1.6332665330661322,2.3791701601564865,5.2650217459728506,0.4710342899664246,2.936828267910447,10.43458253929749,0.1534411391407033,0.19120394878633676,4.523834460878426,0.5087284903958502,0.9511020167456592,0.1495991065010651
1.6432865731462925,2.956088949257967,3.4485005390882058,0.5509439908478756,2.504212510770919,11.112352666771361,0.23876249623356213,0.14159837582676318,2.8763079193672656,0.6211442086078922,0.6548950490141604,0.21078877963274287
1.653306613226453,3.7921087303674743,4.004545002177777,0.3507470723227053,2.457665531406541,6.454353756807864,0.17437168533425015,0.1469995329035305,2.961041316568441,0.6659579815002341,1.048206018256264,0.21450217816962922
1.6633266533066131,2.8205822168810366,3.296045677562663,0.5751098368805685,1.7146203532872775,7.1318823131318405,0.17182228238380637,0.17917883247151473,2.8568576703391373,0.8395234233458526,0.5897795754378151,0.19198621878970806
1.6733466933867736,3.6301046751870065,5.547245034634387,0.40588886888885284,1.1758470297651673,7.41651336072978,0.21899816177931863,0.13835223686048173,3.377649096948112,0.9124895406205552,0.8496351858916837,0.18239428745777286
1.6833667334669338,2.8021544649057035,3.986342125700945,0.41906438387933787,1.0259511874555995,9.225634937711174,0.27700874303099676,0.1940194524495063,2.6633313788882793,0.7688815789657398,0.8715300291805167,0.1319097041189979
1.6933867735470942,2.678047626981289,4.693635865064211,0.36538729310069495,1.4206972448746624,12.0314975632995,0.23320083925020255,0.1683425383341612,2.352355766588711,1.3393511878788094,0.6607579178258615,0.18567685179012436
1.7034068136272544,2.5495627673316754,5.0815725245565915,0.40520272892515957,1.0805903632325757,6.789035350862383,0.17056512976186405,0.13902498428439058,3.157035706722569,1.2512112806040925,0.8648607325501247,0.1538921758688817
1.7134268537074147,1.9486587688949124,7.184957497561745,0.33417167265993175,0.7892553428667104,12.481552065746712,0.18449288985144613,0.117194169509826,1.0913614480774165,2.7856303674418137,0.6149381608462132,0.26942860571548655
1.723446893787575,0.612504005871303,6.015702478611913,0.6483595028812483,0.41389811773069113,8.641306961324311,0.17065367581689952,0.16368459254036236,0.2232794716650474,3.7584416776230674,0.8872430989993765,0.3423498619407719
1.7334669338677353,0.21003269030124075,8.35012498986548,0.7231805054243845,0.373313818282955,7.477454898173557,0.1676535169097136,0.10591547576048717,0.5078688488323103,2.5386926729785655,0.831404241096512,0.2787003370661132
1.7434869739478958,0.2438783567220713,6.045411739654988,0.8063295279688559,0.4467265837780566,13.235601060426553,0.11020234744854546,0.08761680841495416,1.817924507089371,2.2545166318186425,0.47847026456963804,0.4524327415867597
1.753507014028056,0.5944641867048781,5.57568411523559,0.5071389186259239,0.7542433136095466,9.14984574582058,0.09215390846180938,0.07481312095637269,2.784886887250285,1.5760396225634152,0.5173417379779147,0.34604559641017474
1.7635270541082164,0.777427829211285,5.403630576488462,0.8064711858987792,1.129139695544096,11.760758544848493,0.14355513213315985,0.09392861977275033,3.4097932504018207,0.6845926175174822,0.7058776098365062,0.2527617195505907
1.7735470941883766,0.958225820650331,4.581672668810471,0.5251776072139148,1.679893493248115,9.903536154040607,0.20391568253585077,0.16257597836709756,3.840411751093861,0.6097847120241522,0.5739622185107858,0.2558662545390691
1.783567134268537,1.3629149512385212,4.071805318995018,0.5215591978474314,1.7161561957003062,9.123255532124041,0.22108341795306652,0.10215182835512848,4.577940582487074,0.44061467577597274,0.8269733365917281,0.21054129443233863
1.7935871743486973,1.6216967538356422,4.073802090885041,0.8230160958359601,2.474604238078551,7.294459887490689,0.13718263138882272,0.1521839930054142,2.6035556522853245,0.37728920051216497,0.8153537161284474,0.19425416259861242
1.8036072144288577,1.8002598427381682,3.3523451082497733,0.8236459296542694,2.029194637823764,10.331848893260613,0.13710055609042882,0.2004623702784395,4.093622161667958,0.2637316790245257,0.6022955783954359,0.1633249252300663
1.813627254509018,1.8878490401251193,4.113521752318123,0.7866515736934836,1.652751815102344,6.962943429293178,0.22589834551068633,0.11629786117705174,3.2033338088654846,0.34662256741324404,0.7219146308119512,0.23431446139751183
1.8236472945891782,3.048231148040986,3.824480747262887,0.6252130541475015,2.832801472007196,8.401177758794605,0.157271887292741,0.16536900526792547,3.0469705658350534,0.331673896558662,0.6869920764266519,0.1930611860194829
1.8336673346693386,3.0162180983372,5.489790523140794,0.5150040789952588,1.8602985020870333,6.329950600781551,0.14193990560608744,0.13084481291087535,2.7132343997309034,0.5224634538499803,1.0640014493015642,0.21275908118448209
1.8436873747494988,2.486722748306942,3.595692279672062,0.5728823521138758,2.404029696554303,10.910460070352642,0.23136614325392252,0.13640710867407113,3.3419226648062823,0.5759948155198453,0.9982148484014723,0.1702400082440764
1.8537074148296593,2.77516516018154,3.8659923579252795,0.5113894755537496,2.354300089446014,7.785179044512241,0.1554657239065709,0.15188736808575193,3.337484334376243,0.3849898373034486,1.0543284249625817,0.14941961853076585
1.8637274549098195,3.0893208004404817,5.382036485644339,0.6108527818811639,1.8969222612284893,9.832894546121112,0.1749008920326648,0.2144002294625578,4.393512540288761,0.5126385874088346,0.6487002410261247,0.18795079923356295
1.87374749498998,3.9858889925972085,3.227919036390572,0.35031798368400013,1.6533686967167938,7.634688182682943,0.25008220792913016,0.15467572976998054,4.155528110965652,0.6880258456413306,0.9781119063850334,0.1226767639151943
1.8837675350701402,2.8708136110656994,3.803841912961109,0.4410925725880588,1.624136725704136,7.613817363956098,0.20826794941887242,0.18056018839331725,3.9549786917804077,1.0384911123379013,0.6533397013774132,0.21290773137292177
1.8937875751503006,2.330430491070753,4.927510142071124,0.37938995382328444,1.1433723106974463,9.107643007256137,0.2307220845496377,0.22149003867719808,3.5102084197928805,0.9463936221172375,0.9170448420723104,0.20574421472348395
1.9038076152304608,3.0024615466789912,5.563902191566637,0.44867802824329084,0.9404044135697257,9.168627457782156,0.21760525864324176,0.17793137291380448,3.671313854139007,1.3844548252926239,0.627356613433357,0.21394203232485268
1.9138276553106213,3.077163567950119,6.474158381064582,0.33681372338200977,1.152080519884222,8.572146077957967,0.2181828067204832,0.14586422321737794,2.992015367834661,1.151201449125358,1.0016154467605345,0.25497887925557994
1.9238476953907815,1.358493642348969,6.005999502720223,0.5584649847825227,0.6101333642427416,12.063373440767139,0.1568004928252782,0.13918348709308076,0.23651489723023608,4.151196388448256,0.8399147716694636,0.2578132712130949
1.9338677354709417,0.4441238451045768,7.734504103424578,0.5920232760193207,0.4659467674941122,7.512885852607493,0.1570931890516005,0.15049722222477085,0.35103460269610953,3.202259737826563,0.8679062574223002,0.36020023425377007
1.9438877755511021,0.2058789164368501,5.156915607271241,0.6561615694477907,0.38773425530192734,10.027856239030712,0.15492104749334223,0.08239627315641071,0.8824295212780771,3.2111099194638357,0.6625347006852872,0.29449600476864174
1.9539078156312624,0.36745564875612907,4.75160013520658,0.6779983550370816,0.47153914510171835,7.8021166409115175,0.136581223485902,0.09968243194171093,1.3204114086832464,1.7100491557750037,0.8146801771235583,0.3749014242123695
1.9639278557114228,0.5892529058155779,5.604361249606509,0.7909547583086305,0.8872676991071897,10.927629727327979,0.13361500753549974,0.12073059604998528,2.9339150349360894,1.7027567198549538,0.6631288150351412,0.4390837492106398
1.973947895791583,0.9756822810680088,4.919888033406943,0.6484640332226284,0.830314197884639,11.28023930829735,0.17487480067414207,0.09748509886482826,3.9328081093637266,0.5947523973483919,0.8489855937227716,0.29186110640748714
1.9839679358717435,0.9798943718023823,5.281031011574335,0.4824718111729377,1.0849681303887877,7.6179219601079335,0.19380073535653758,0.10252721980319408,4.206972877430958,0.5955122208514627,0.5627006852666654,0.29222280197650813
1.9939879759519037,1.590795000273248,4.622759043911142,0.6313183347608539,1.4965110701806188,8.142381306817656,0.20348545940737606,0.16509654346315078,3.6594001589804224,0.3804537240648874,1.0122058305166655,0.221735219355181
2.004008016032064,2.3739801314625963,4.985197973860268,0.7570804148454648,2.4274090025552324,10.929154037681846,0.23052387939904045,0.13272676745939715,3.9386780373119064,0.28802182158035966,0.8300144685351735,0.221086909435796
2.0140280561122244,2.118114205810755,3.4476569831761346,0.5294978120029458,2.4390300093592754,6.617612604369619,0.20263691237371975,0.19002161118519081,2.603780521032209,0.4219560695191309,0.7256544621572869,0.19780648617729824
2.024048096192385,1.9416066039705737,3.151469490548126,0.7994627125928955,2.816407111853708,10.902457050765696,0.23003315607616,0.11949976955606417,3.438488088679362,0.3693912164739169,0.8088972154944957,0.2155328241664496
2.034068136272545,2.797945008882793,3.5319419228708226,0.6947521741732375,2.378942110576014,7.85637073849783,0.1385268661283946,0.18501519567487754,4.159210348378059,0.337300355693555,0.5975705658793825,0.2312015419928434
2.0440881763527052,3.458600853157108,3.9973595980716903,0.48391948212761954,1.6951930978436336,9.595505479402172,0.2132721875923937,0.16310057663975405,3.769165434225923,0.5752975333088699,0.9305791672412108,0.15362409949049186
2.0541082164328657,3.1560719895117364,4.1941809626489635,0.5153154878958025,1.6012894795397876,6.345724893866517,0.16797099146084324,0.14509693063795112,3.1233800161773844,0.5905880088854562,0.9435644461803289,0.12601478978990374
2.064128256513026,2.566587186135595,3.2778992823307807,0.381022419137195,2.368687020420025,9.31880185203026,0.15706526964307518,0.1485894749420526,3.8478286092021663,0.6293918414432382,0.8501473959893854,0.22813977470868382
2.074148296593186,2.364128058360661,3.5904465998264996,0.4986513351275099,2.045564574978603,6.6615796093768695,0.21596865301347526,0.15873434015443424,4.130804725717864,0.8539243203125696,0.9532027772602083,0.12359831982657495
2.0841683366733466,3.001364578235426,5.45670371031453,0.49364258806780287,1.1563290536915067,7.064909340857351,0.22544561513042408,0.13004612756692932,3.133664989777194,0.71334639024699,0.9216441946358854,0.16563292142656807
2.094188376753507,3.29553274605113,4.0954787646530315,0.44671684435335357,1.7466739303334986,7.628124396264194,0.15258379861965524,0.2045971889132097,2.4856412641308667,0.9776925452935297,0.9409589262392313,0.17310284728184708
2.1042084168336674,3.065240707872321,5.85385845423372,0.4463269862584001,1.5029419182379147,11.506711702604292,0.22746354329326135,0.16015731502442038,3.5612547721200785,1.2801431838107478,0.6836431150333863,0.2099414067439559
2.1142284569138274,3.0390254445700413,4.349614780626763,0.36296440193739904,1.1050912103608488,11.143041228765654,0.1574573507997875,0.16307337280641085,2.0128467098946734,1.2914244131484522,0.7683410551268198,0.2537435631909573
2.124248496993988,1.991745190017761,4.20918155059184,0.4098073992706836,0.7724986860821746,8.35085269988193,0.21147272639078019,0.17135186723867582,1.8292653997373665,2.7661271353737096,0.7403036744701378,0.16938518290456778
2.1342685370741483,0.8091363128454196,4.743719359087441,0.5830857747656353,0.33822825287254493,7.760704903728767,0.20415359686285217,0.14699223467656097,0.31916899856478753,3.267984967096303,0.7219013598884735,0.2500099377692414
2.1442885771543083,0.23703982403572801,8.623128126085247,0.5778684704144551,0.40656976936997746,11.479190482419494,0.17254550393089213,0.08790876562050848,0.574067382447338,3.0360062579162443,0.6048068285990511,0.41934308231205164
2.1543086172344688,0.2597348296322369,5.700528401382701,0.746648251414107,0.4090261229726914,11.670166949735385,0.14625412115927305,0.1059656408128038,1.4343112754789582,3.1137879616224757,0.7169093601941074,0.4325631038855467
2.164328657314629,0.4606434796390617,5.155618599296614,0.6914885673506699,0.7352242807908733,9.845168052595955,0.09589456960796625,0.1260296666494964,2.043089125034778,2.031715447186711,0.8294586224092217,0.36270817345982465
2.1743486973947896,0.7137262065713561,6.236806484449136,0.6867177089771145,0.6947518957016044,9.591619061443263,0.15528437907420847,0.12665715237599512,3.043482850942425,0.742212386759069,0.7704444281743988,0.41125083545763313
2.1843687374749496,1.4628529153145067,6.902915571264362,0.8095608331130641,1.0056514017928315,12.316052498008629,0.19039972740869057,0.1130008817946274,3.17746496589255,0.4532237384225306,0.5642865331289542,0.336041639595117
2.19438877755511,1.8263350773800184,5.614743442947577,0.5480394254177184,1.7921559989229447,9.14482941616189,0.19564399516101483,0.14686454380132197,3.810045344914717,0.3808021826194935,0.7315683338257137,0.29205346823340056
2.2044088176352705,1.761862231631726,4.700823336440767,0.6172418215118027,1.9245587020283512,10.023182527865023,0.13191103877966642,0.12430333520231214,2.989705269138701,0.47606427878410223,0.7560044484326233,0.16471797520846979
2.214428857715431,2.5486966945338256,3.827440290944886,0.7235346304407179,1.6225734645491512,9.084914744482518,0.210593052422419,0.12366055756769694,4.634554039930586,0.28342642352301517,0.6434051612800469,0.20243941417029518
2.224448897795591,2.260656791936675,4.743135521393228,0.7975157958654528,1.7160522028917555,7.313321881207892,0.2309858471922018,0.1599056349631302,2.9196947275103864,0.35265222058196094,0.7502768974465882,0.13813600681564803
2.2344689378757514,2.348127006078571,5.0593293439214815,0.43784545349316273,2.527597036889497,10.64912859450479,0.1510199713577883,0.12208847097940877,3.476243357560861,0.462189196232116,0.671447770977863,0.1714713346175647
2.244488977955912,2.1028264906641256,3.257514690829702,0.6236946073041151,2.6491235060773053,7.521774793969607,0.19028665506119757,0.11944040454982896,3.5044234229799565,0.5634487977499345,0.6108431272912519,0.20103127796516995
2.254509018036072,3.099863424561492,3.9727830383881972,0.6623905183929466,2.5283389614716216,6.135046764338187,0.20323150712934718,0.17445804664633038,2.759296971481049,0.5824806774941199,0.9100327528441075,0.16332240811126372
2.2645290581162323,3.324611835500389,3.8679824595133256,0.5841929617166202,2.255776360194016,8.852692561073559,0.2152299405288231,0.13901459932891944,2.7324377734181127,0.5988326434727126,1.0619926676380398,0.15005540874943338
2.2745490981963927,2.3805361744220916,4.169124602779909,0.5128527056594249,1.8573829686809933,6.251295826824997,0.18522470754768716,0.1801348532631621,2.7241446864252112,0.8404152547066384,0.806926386213498,0.14337851236047516
2.284569138276553,2.7207637377330594,5.171932757865677,0.32129297084586256,1.3857084829212587,7.272465785005916,0.14223371062966939,0.1417577059753839,3.6230074943449027,0.5983819398504405,0.8796616782350409,0.20217470141014746
2.294589178356713,3.6156067805723167,5.555726466681231,0.4502335567426801,1.5809751025961651,9.010172923611492,0.1613660290397269,0.21582146729061427,3.2487191637921993,1.050255980939051,0.8125413503372665,0.1779359476831225
2.3046092184368736,2.7389769183242603,4.471863542003671,0.4309336314232051,0.967976601791927,7.66770615053177,0.236695407162031,0.14635124686112227,2.6257050460815945,1.235381496531583,0.9268141497145332,0.21830460604271734
2.314629258517034,2.8578957829642975,5.284231871699031,0.425276119382754,0.8357903110525506,8.693408516814378,0.23267933413179195,0.20943409960210435,2.797085314870417,1.0967536799991198,0.9257884227897585,0.2318588087751786
2.3246492985971945,2.61563312437368,5.535567690865924,0.3637417808785616,0.6111090044298071,10.329102023437311,0.20744856596810385,0.14493894036477173,2.2428682541947698,2.774245457781694,0.6288614522531482,0.20956975278698448
2.3346693386773545,0.6922882081486492,5.534385798618737,0.6149599230507292,0.4884699613911217,9.520876914503706,0.11807722201558002,0.15770165293898575,0.2682335607582438,2.8156913198950075,0.6386083613618091,0.3612649355761281
2.344689378757515,0.21398596190948715,8.588573962701608,0.48842607070843536,0.47669816156420397,8.318762041316234,0.12429482090391603,0.10351390814415484,0.4899926724203524,2.644905315372074,0.7138097584848349,0.24787015362592918
2.3547094188376754,0.15822810137153498,7.647302661054639,0.7173696612747286,0.4046124031141634,8.239388473534813,0.1008479436020789,0.0892898339362862,1.1407726934372666,2.2016901400650974,0.6529180518888382,0.3646197765124171
2.3647294589178354,0.35587696275396963,6.850570542808513,0.5163032572518682,0.8207302865703552,10.162402086170344,0.13673385634465138,0.08458080190568082,2.6158729157092977,1.4033045041142915,0.5684107344312308,0.2976264569581943
2.374749498997996,0.8787842315460193,7.219896642264741,0.7653077741076421,1.0944735251835893,10.672467387333512,0.1307680077339212,0.12879125166558245,3.866498713934292,0.981968707373523,0.6401349996313093,0.32384247178098374
2.3847695390781563,1.3669105616521604,5.823414916991975,0.6368195689904832,1.2505402894870647,7.2586558366451275,0.1905054316996254,0.12390029075813298,2.748417157011479,0.6521018952622021,0.9242503879322304,0.24256411757296067
2.3947895791583167,1.7035990994308257,4.1496615197382045,0.8230709862764954,1.2161520430962134,7.544565460504246,0.14289355768127832,0.15771095534716287,4.578041132320998,0.4636434636846075,0.7234963887311937,0.21186636760956817
2.4048096192384767,1.2380587373123833,5.117824904088645,0.7207857349152132,1.3801793525645414,8.276274605410585,0.14842707507486275,0.138360984009235,4.172873405460185,0.528961773151326,0.5561884927499102,0.15683639518511294
2.414829659318637,2.3836388486004663,5.274665546832369,0.7885402857923731,2.393977190955678,7.101207912266727,0.18054849908634305,0.13750839630482936,4.530342925700213,0.3962802360401673,0.9182613017632121,0.18620390489976563
2.4248496993987976,2.590590050031625,4.617572108372489,0.6291679424708083,2.233050514107694,6.3269082473889675,0.20359274185580425,0.11279060698219737,4.302585515691438,0.38246699826170916,1.0356872436699969,0.185415119592775
2.434869739478958,2.2286707451675403,4.7313856786910184,0.7708714333269695,2.1302251830182657,8.96728726484055,0.16687096670692775,0.17408352206726996,2.643053341796043,0.5199468056660095,0.6056606590577287,0.24042667095063414
2.444889779559118,1.9629578459292376,4.64666574107547,0.6407386385347492,2.685198166906815,9.134815471335154,0.21899932160068342,0.1318926783996026,3.513754742408675,0.4150845740925177,0.9468514622360218,0.13020346008352604
2.4549098196392785,3.005137671378718,5.142346555062887,0.5572339455604989,2.370072766650722,6.657297878072184,0.22828667424282506,0.13739349512852597,4.249854783998725,0.6858994662300342,0.8805142215090963,0.15398454897803718
2.464929859719439,3.0174510892512,3.9318640982604545,0.5610774699612617,1.402588221876992,7.459281287424621,0.22164912204092557,0.2034217918295507,3.292268967142028,0.6485507483654833,0.8644139832331738,0.23162774687016527
2.474949899799599,2.1607264147897682,3.0049063854531575,0.47982781611672537,2.294237371908952,8.224561526564797,0.2532317975508901,0.2027793413983355,3.9566147749089167,0.5302115505337401,0.6161676654979823,0.18664269604342612
2.4849699398797593,2.9085291264003694,3.8926847730503664,0.4628095010765122,2.070131784226991,7.836187098011729,0.22091267775522466,0.21086173208347997,2.990871383877627,0.6377435605281113,0.6896387012968376,0.13018967576112725
2.49498997995992,3.323193979454972,3.486159816251723,0.3850611036494255,1.6417508037325,7.16627353949089,0.1770754301781499,0.18851072474775682,3.3383067867646954,0.9328088170119087,1.0542454025845691,0.22263064176495775
2.50501002004008,2.1223413240347346,3.7583536478521884,0.39983488868890793,1.5078391841455825,7.936444890902605,0.21641836038701132,0.18450072133740428,3.4125488719046833,1.2680356177114516,0.8704237046858837,0.14155689815254988
2.51503006012024,1.8937882132902524,5.171161685880062,0.3170371657467111,1.1341653531567533,7.990359888763327,0.2330396402411541,0.2080032755444874,2.6012705125246223,1.2809801584884142,0.8188843708662025,0.23716617356724717
2.5250501002004007,2.1818462910398098,7.213756360224565,0.39959898288013684,0.6655859618309268,9.913068037995865,0.23485813831386462,0.19055178428581285,1.788135800204169,2.5482774155550816,0.577554513938533,0.2500910441193041
2.535070140280561,0.47869864741185053,5.625536085120507,0.45651498207841984,0.42618556428936755,11.943523100519682,0.16548625066281236,0.16977425244242092,0.19905692383095913,2.9172896400056008,0.6343557702434333,0.2656508783606046
2.5450901803607215,0.32427240404377333,7.897706660917086,0.4294688952338905,0.37798704088336943,12.807663601177234,0.13249418135460939,0.14178744319321035,0.7610675912700869,2.7217138812594373,0.8369241729423593,0.434023506075626
2.5551102204408815,0.2338052603961016,7.706661573929266,0.5567023330814069,0.5969498255623671,7.367528152721297,0.12603979019587186,0.07735251530251853,1.5089901140302757,2.887298277824832,0.5307157373033488,0.3576716251193843
2.565130260521042,0.42128859444411876,7.352255376177893,0.4546296108302573,0.4751097246037072,7.724927922917027,0.15008413803669848,0.08332386090280475,2.8526711750607827,1.476264828784637,0.5139862826926367,0.3749239725671586
2.5751503006012024,0.9334237484103228,5.850535382057079,0.5308445538480178,0.787272534479277,8.901018247787524,0.168969541776994,0.12461322291905311,3.6175011927829663,1.0991497789695477,0.8313625021309714,0.38993456222622735
2.5851703406813624,1.1474534961097802,4.011380994647991,0.849094231290372,1.1351330888556042,11.026297403873642,0.1893816909463019,0.12260091464844373,3.4366099320318026,0.44850416192194065,0.7010635127806025,0.22257489113413742
2.595190380761523,1.5137425746946183,5.60394128360125,0.770839236663333,1.1940618366700329,9.512046335330906,0.12793092725530097,0.1691055676126711,3.572700630718432,0.5641111598895726,0.7507816301403286,0.23040905840717907
2.6052104208416833,1.8284455848525343,4.407030345727805,0.7009289324541081,1.5873912790416762,8.97878414151226,0.17102543915255172,0.10588422530086852,3.205572285899722,0.30905748611509504,0.590324860257982,0.1942204339078485
2.6152304609218437,2.4543567029707507,4.704953784748209,0.7276070199174736,1.5741118950045272,7.9456936423871305,0.17011607126161243,0.11467218065450602,4.2888757488417255,0.4603285813045078,0.6121992146443325,0.24988738161761392
2.6252505010020037,2.5529332037598347,3.977616663024103,0.5774625648199879,1.74736189941651,7.025720685552439,0.15549865977800684,0.10850422606785413,3.4889836277861024,0.3879828943920237,0.6055814234423126,0.1402525952020388
2.635270541082164,2.7234311161960885,5.538246407036006,0.7719356857199119,1.9877403518822183,8.106217437556369,0.20940586338810763,0.19850048327992925,4.226307922212374,0.5575980737163019,0.7524959359428907,0.2006237284469805
2.6452905811623246,2.187407459383588,5.015331628125151,0.669814493542609,2.6378348496842445,8.754600341213571,0.15195182487672593,0.1890480148396515,3.964946846707481,0.40389010368700273,0.8701173615957565,0.16454015997143895
